ymdh,wl
2017090801,-.07
2017090802,-.07
2017090803,-.07
2017090804,-.07
2017090805,-.07
2017090806,-.07
2017090807,-.07
2017090808,-.07
2017090809,-.08
2017090810,-.08
2017090811,-.08
2017090812,-.08
2017090813,-.08
2017090814,-.08
2017090815,-.08
2017090816,-.08
2017090817,-.08
2017090818,-.08
2017090819,-.08
2017090820,-.08
2017090821,-.08
2017090822,-.08
2017090823,-.08
2017090824,-.08
2017090901,-.08
2017090902,-.08
2017090903,-.08
2017090904,-.08
2017090905,-.09
2017090906,-.09
2017090907,-.09
2017090908,-.09
2017090909,-.09
2017090910,-.09
2017090911,-.09
2017090912,-.09
2017090913,-.09
2017090914,-.09
2017090915,-.09
2017090916,-.09
2017090917,-.09
2017090918,-.09
2017090919,-.09
2017090920,-.09
2017090921,-.09
2017090922,-.09
2017090923,-.09
2017090924,-.09
2017091001,-.09
2017091002,-.09
2017091003,-.09
2017091004,-.09
2017091005,-.09
2017091006,-.09
2017091007,-.09
2017091008,-.09
2017091009,-.10
2017091010,-.10
2017091011,-.10
2017091012,-.10
2017091013,-.10
2017091014,-.10
2017091015,-.10
2017091016,-.10
2017091017,-.10
2017091018,-.10
2017091019,-.10
2017091020,-.10
2017091021,-.10
2017091022,-.10
2017091023,-.10
2017091024,-.10
2017091101,-.10
2017091102,-.10
2017091103,-.10
2017091104,-.08
2017091105,-.04
2017091106,.01
2017091107,.04
2017091108,.04
2017091109,.06
2017091110,.06
2017091111,.06
2017091112,.06
2017091113,.05
2017091114,.05
2017091115,.04
2017091116,.03
2017091117,.03
2017091118,.01
2017091119,.01
2017091120,-.01
2017091121,-.01
2017091122,-.02
2017091123,-.03
2017091124,-.03
2017091201,-.04
2017091202,-.04
2017091203,-.05
2017091204,-.05
2017091205,-.05
2017091206,-.06
2017091207,-.06
2017091208,-.06
2017091209,-.07
2017091210,-.07
2017091211,-.07
2017091212,-.07
2017091213,-.07
2017091214,-.07
2017091215,-.07
2017091216,-.07
2017091217,-.07
2017091218,-.07
2017091219,-.07
2017091220,-.07
2017091221,-.08
2017091222,-.08
2017091223,-.08
2017091224,-.08
2017091301,-.08
2017091302,-.08
2017091303,-.08
2017091304,-.08
2017091305,-.08
2017091306,-.08
2017091307,-.08
2017091308,-.08
2017091309,-.09
2017091310,-.09
2017091311,-.09
2017091312,-.09
2017091313,-.09
2017091314,-.09
2017091315,-.09
2017091316,-.09
2017091317,-.09
2017091318,-.09
2017091319,-.09
2017091320,-.09
2017091321,-.09
2017091322,-.10
2017091323,-.10
2017091324,-.10
2017091401,-.10
2017091402,-.10
2017091403,-.10
2017091404,-.10
2017091405,-.10
2017091406,-.10
2017091407,-.10
2017091408,-.10
2017091409,-.10
2017091410,-.10
2017091411,-.10
2017091412,-.10
2017091413,-.10
2017091414,-.10
2017091415,-.10
2017091416,-.10
2017091417,-.10
2017091418,-.10
2017091419,-.10
2017091420,-.10
2017091421,-.10
2017091422,-.10
2017091423,-.10
2017091424,-.10
2017091501,-.10
2017091502,-.10
2017091503,-.10
2017091504,-.10
2017091505,-.10
2017091506,-.10
2017091507,-.11
2017091508,-.11
2017091509,-.11
2017091510,-.11
2017091511,-.09
2017091512,-.11
2017091513,-.11
2017091514,-.11
2017091515,-.11
2017091516,-.11
2017091517,-.11
2017091518,-.11
2017091519,-.11
2017091520,-.11
2017091521,-.11
2017091522,-.11
2017091523,-.11
2017091524,-.11
2017091601,-.11
2017091602,-.11
2017091603,-.11
2017091604,-.11
2017091605,-.11
2017091606,-.12
2017091607,-.12
2017091608,-.12
2017091609,-.12
2017091610,-.12
2017091611,-.12
2017091612,-.12
2017091613,-.12
2017091614,-.12
2017091615,-.12
2017091616,-.12
2017091617,-.12
2017091618,-.12
2017091619,-.12
2017091620,-.12
2017091621,-.12
2017091622,-.12
2017091623,-.12
2017091624,-.12
2017091701,-.12
2017091702,-.12
2017091703,-.12
2017091704,-.12
2017091705,-.12
2017091706,-.12
2017091707,-.12
2017091708,-.12
2017091709,-.12
2017091710,-.12
2017091711,-.12
2017091712,-.13
2017091713,-.13
2017091714,-.13
2017091715,-.13
2017091716,-.13
2017091717,-.13
2017091718,-.13
2017091719,-.13
2017091720,-.13
2017091721,-.13
2017091722,-.13
2017091723,-.13
2017091724,-.13
2017091801,-.13
2017091802,-.13
2017091803,-.13
2017091804,-.13
2017091805,-.13
2017091806,-.13
2017091807,-.13
2017091808,-.13
2017091809,-.13
2017091810,-.13
2017091811,-.13
2017091812,-.13
2017091813,-.13
2017091814,-.13
2017091815,-.13
2017091816,-.13
2017091817,-.13
2017091818,-.13
2017091819,-.13
2017091820,-.13
2017091821,-.13
2017091822,-.13
2017091823,-.13
2017091824,-.13
2017091901,-.13
2017091902,-.13
2017091903,-.13
2017091904,-.13
2017091905,-.13
2017091906,-.13
2017091907,-.13
2017091908,-.13
2017091909,-.13
2017091910,-.13
2017091911,-.13
2017091912,-.13
2017091913,-.13
2017091914,-.13
2017091915,-.12
2017091916,-.06
2017091917,-.06
2017091918,-.07
2017091919,-.07
2017091920,-.07
2017091921,-.07
2017091922,-.08
2017091923,-.08
2017091924,-.04
2017092001,-.03
2017092002,-.03
2017092003,-.03
2017092004,-.03
2017092005,-.05
2017092006,-.05
2017092007,-.05
2017092008,-.05
2017092009,-.05
2017092010,-.05
2017092011,-.05
2017092012,-.05
2017092013,-.06
2017092014,-.07
2017092015,-.07
2017092016,-.08
2017092017,-.08
2017092018,-.09
2017092019,-.09
2017092020,-.09
2017092021,-.10
2017092022,-.10
2017092023,-.10
2017092024,-.10
2017092101,-.11
2017092102,-.11
2017092103,-.11
2017092104,-.11
2017092105,-.11
2017092106,-.11
2017092107,-.12
2017092108,-.12
2017092109,-.12
2017092110,-.12
2017092111,-.12
2017092112,-.12
2017092113,-.12
2017092114,-.12
2017092115,-.12
2017092116,-.12
2017092117,-.12
2017092118,-.12
2017092119,-.12
2017092120,-.12
2017092121,-.12
2017092122,-.12
2017092123,-.12
2017092124,-.12
2017092201,-.12
2017092202,-.12
2017092203,-.12
2017092204,-.12
2017092205,-.12
2017092206,-.12
2017092207,-.12
2017092208,-.12
2017092209,-.12
2017092210,-.13
2017092211,-.13
2017092212,-.13
2017092213,-.13
2017092214,-.13
2017092215,-.13
2017092216,-.13
2017092217,-.13
2017092218,-.13
2017092219,-.13
2017092220,-.13
2017092221,-.13
2017092222,-.13
2017092223,-.13
2017092224,-.13
2017092301,-.13
2017092302,-.13
2017092303,-.13
2017092304,-.13
2017092305,-.13
2017092306,-.13
2017092307,-.13
2017092308,-.13
2017092309,-.13
2017092310,-.13
2017092311,-.13
2017092312,-.13
2017092313,-.13
2017092314,-.13
2017092315,-.13
2017092316,-.13
2017092317,-.13
2017092318,-.13
2017092319,-.13
2017092320,-.13
2017092321,-.13
2017092322,-.13
2017092323,-.13
2017092324,-.13
2017092401,-.13
2017092402,-.13
2017092403,-.13
2017092404,-.13
2017092405,-.13
2017092406,-.13
2017092407,-.13
2017092408,-.13
2017092409,-.13
2017092410,-.13
2017092411,-.13
2017092412,-.14
2017092413,-.14
2017092414,-.14
2017092415,-.14
2017092416,-.14
2017092417,-.14
2017092418,-.14
2017092419,-.14
2017092420,-.14
2017092421,-.14
2017092422,-.13
2017092423,-.13
2017092424,-.13
2017092501,-.13
2017092502,-.13
2017092503,-.13
2017092504,-.13
2017092505,-.13
2017092506,-.13
2017092507,-.13
2017092508,-.13
2017092509,-.13
2017092510,-.13
2017092511,-.13
2017092512,-.13
2017092513,-.14
2017092514,-.14
2017092515,-.14
2017092516,-.14
2017092517,-.14
2017092518,-.14
2017092519,-.14
2017092520,-.14
2017092521,-.14
2017092522,-.14
2017092523,-.14
2017092524,-.14
2017092601,-.14
2017092602,-.14
2017092603,-.14
2017092604,-.14
2017092605,-.14
2017092606,-.14
2017092607,-.14
2017092608,-.14
2017092609,-.14
2017092610,-.14
2017092611,-.14
2017092612,-.14
2017092613,-.14
2017092614,-.14
2017092615,-.15
2017092616,-.15
2017092617,-.15
2017092618,-.15
2017092619,-.15
2017092620,-.15
2017092621,-.15
2017092622,-.15
2017092623,-.15
2017092624,-.15
2017092701,-.15
2017092702,-.15
2017092703,-.15
2017092704,-.15
2017092705,-.15
2017092706,-.15
2017092707,-.15
2017092708,-.15
2017092709,-.15
2017092710,-.15
2017092711,-.15
2017092712,-.15
2017092713,-.15
2017092714,-.15
2017092715,-.15
2017092716,-.15
2017092717,-.12
2017092718,-.14
2017092719,-.14
2017092720,-.14
2017092721,-.14
2017092722,-.14
2017092723,-.14
2017092724,-.14
2017092801,-.14
2017092802,-.14
2017092803,-.14
2017092804,-.15
2017092805,-.15
2017092806,-.15
2017092807,-.15
2017092808,-.15
2017092809,-.15
2017092810,-.15
2017092811,-.15
2017092812,-.15
2017092813,-.15
2017092814,-.15
2017092815,-.15
2017092816,-.15
2017092817,-.15
2017092818,-.15
2017092819,-.15
2017092820,-.15
2017092821,-.15
2017092822,-.15
2017092823,-.15
2017092824,-.15
2017092901,-.15
2017092902,-.15
2017092903,-.15
2017092904,-.15
2017092905,-.15
2017092906,-.15
2017092907,-.15
2017092908,-.15
2017092909,-.15
2017092910,-.15
2017092911,-.15
2017092912,-.15
2017092913,-.16
2017092914,-.16
2017092915,-.16
2017092916,-.16
2017092917,-.16
2017092918,-.16
2017092919,-.16
2017092920,-.16
2017092921,-.16
2017092922,-.16
2017092923,-.16
2017092924,-.16
2017093001,-.16
2017093002,-.16
2017093003,-.16
2017093004,-.16
2017093005,-.16
2017093006,-.16
2017093007,-.16
2017093008,-.16
2017093009,-.16
2017093010,-.16
2017093011,-.16
2017093012,-.16
2017093013,-.16
2017093014,-.16
2017093015,-.16
2017093016,-.16
2017093017,-.16
2017093018,-.16
2017093019,-.16
2017093020,-.16
2017093021,-.16
2017093022,-.16
2017093023,-.16
2017093024,-.16
2017100101,-.16
2017100102,-.16
2017100103,-.16
2017100104,-.16
2017100105,-.16
2017100106,-.16
2017100107,-.16
2017100108,-.16
2017100109,-.16
2017100110,-.16
2017100111,-.16
2017100112,-.16
2017100113,-.16
2017100114,-.16
2017100115,-.16
2017100116,-.16
2017100117,-.16
2017100118,-.16
2017100119,-.16
2017100120,-.16
2017100121,-.16
2017100122,-.16
2017100123,-.16
2017100124,-.16
2017100201,-.16
2017100202,-.16
2017100203,-.16
2017100204,-.16
2017100205,-.16
2017100206,-.16
2017100207,-.16
2017100208,-.16
2017100209,-.16
2017100210,-.16
2017100211,-.16
2017100212,-.16
2017100213,-.16
2017100214,-.16
2017100215,-.16
2017100216,-.16
2017100217,-.16
2017100218,-.16
2017100219,-.16
2017100220,-.16
2017100221,-.16
2017100222,-.16
2017100223,-.16
2017100224,-.16
2017100301,-.16
2017100302,-.16
2017100303,-.16
2017100304,-.16
2017100305,-.16
2017100306,-.16
2017100307,-.16
2017100308,-.16
2017100309,-.16
2017100310,-.16
2017100311,-.16
2017100312,-.16
2017100313,-.16
2017100314,-.16
2017100315,-.16
2017100316,-.16
2017100317,-.16
2017100318,-.16
2017100319,-.16
2017100320,-.16
2017100321,-.16
2017100322,-.16
2017100323,-.16
2017100324,-.16
2017100401,-.16
2017100402,-.16
2017100403,-.16
2017100404,-.16
2017100405,-.16
2017100406,-.16
2017100407,-.16
2017100408,-.16
2017100409,-.16
2017100410,-.16
2017100411,-.16
2017100412,-.16
2017100413,-.16
2017100414,-.16
2017100415,-.16
2017100416,-.16
2017100417,-.16
2017100418,-.16
2017100419,-.16
2017100420,-.16
2017100421,-.16
2017100422,-.16
2017100423,-.16
2017100424,-.16
2017100501,-.16
2017100502,-.16
2017100503,-.16
2017100504,-.16
2017100505,-.16
2017100506,-.16
2017100507,-.16
2017100508,-.16
2017100509,-.16
2017100510,-.16
2017100511,-.16
2017100512,-.16
2017100513,-.16
2017100514,-.16
2017100515,-.16
2017100516,-.16
2017100517,-.16
2017100518,-.16
2017100519,-.16
2017100520,-.16
2017100521,-.16
2017100522,-.16
2017100523,-.16
2017100524,-.16
2017100601,-.16
2017100602,-.16
2017100603,-.16
2017100604,-.16
2017100605,-.16
2017100606,-.16
2017100607,-.16
2017100608,-.16
2017100609,-.16
2017100610,-.16
2017100611,-.16
2017100612,-.16
2017100613,-.16
2017100614,-.16
2017100615,-.16
2017100616,-.16
2017100617,-.16
2017100618,-.16
2017100619,-.16
2017100620,-.16
2017100621,-.16
2017100622,-.16
2017100623,-.16
2017100624,-.16
2017100701,-.16
2017100702,-.16
2017100703,-.16
2017100704,-.16
2017100705,-.16
2017100706,-.16
2017100707,-.16
2017100708,-.16
2017100709,-.16
2017100710,-.16
2017100711,-.16
2017100712,-.16
2017100713,-.16
2017100714,-.16
2017100715,-.16
2017100716,-.16
2017100717,-.16
2017100718,-.16
2017100719,-.16
2017100720,-.16
2017100721,-.16
2017100722,-.16
2017100723,-.16
2017100724,-.16
2017100801,-.16
2017100802,-.16
2017100803,-.16
2017100804,-.16
2017100805,-.16
2017100806,-.16
2017100807,-.16
2017100808,-.16
2017100809,-.16
2017100810,-.16
2017100811,-.16
2017100812,-.16
2017100813,-.16
2017100814,-.16
2017100815,-.16
2017100816,-.16
2017100817,-.16
2017100818,-.16
2017100819,-.16
2017100820,-.16
2017100821,-.16
2017100822,-.16
2017100823,-.16
2017100824,-.16
2017100901,-.16
2017100902,-.16
2017100903,-.16
2017100904,-.16
2017100905,-.16
2017100906,-.16
2017100907,-.16
2017100908,-.16
2017100909,-.16
2017100910,-.16
2017100911,-.16
2017100912,-.16
2017100913,-.16
2017100914,-.16
2017100915,-.16
2017100916,-.16
2017100917,-.16
2017100918,-.16
2017100919,-.16
2017100920,-.16
2017100921,-.16
2017100922,-.16
2017100923,-.16
2017100924,-.16
2017101001,-.16
2017101002,-.16
2017101003,-.16
2017101004,-.16
2017101005,-.16
2017101006,-.16
2017101007,-.16
2017101008,-.16
2017101009,-.16
2017101010,-.16
2017101011,-.16
2017101012,-.17
2017101013,-.17
2017101014,-.17
2017101015,-.17
2017101016,-.17
2017101017,-.17
2017101018,-.17
2017101019,-.17
2017101020,-.17
2017101021,-.17
2017101022,-.17
2017101023,-.17
2017101024,-.17
2017101101,-.17
2017101102,-.17
2017101103,-.16
2017101104,-.13
2017101105,-.08
2017101106,-.06
2017101107,-.04
2017101108,.01
2017101109,.01
2017101110,.01
2017101111,.01
2017101112,.01
2017101113,-.01
2017101114,-.02
2017101115,-.03
2017101116,-.04
2017101117,-.06
2017101118,-.07
2017101119,-.07
2017101120,-.08
2017101121,-.08
2017101122,-.09
2017101123,-.09
2017101124,-.10
2017101201,-.10
2017101202,-.10
2017101203,-.12
2017101204,-.12
2017101205,-.12
2017101206,-.12
2017101207,-.12
2017101208,-.12
2017101209,-.12
2017101210,-.13
2017101211,-.13
2017101212,-.13
2017101213,-.13
2017101214,-.14
2017101215,-.14
2017101216,-.14
2017101217,-.14
2017101218,-.14
2017101219,-.14
2017101220,-.14
2017101221,-.14
2017101222,-.14
2017101223,-.14
2017101224,-.14
2017101301,-.14
2017101302,-.14
2017101303,-.14
2017101304,-.14
2017101305,-.14
2017101306,-.14
2017101307,-.14
2017101308,-.14
2017101309,-.14
2017101310,-.14
2017101311,-.14
2017101312,-.14
2017101313,-.14
2017101314,-.14
2017101315,-.15
2017101316,-.15
2017101317,-.15
2017101318,-.15
2017101319,-.15
2017101320,-.15
2017101321,-.15
2017101322,-.15
2017101323,-.15
2017101324,-.15
2017101401,-.15
2017101402,-.15
2017101403,-.15
2017101404,-.15
2017101405,-.15
2017101406,-.15
2017101407,-.15
2017101408,-.15
2017101409,-.15
2017101410,-.15
2017101411,-.15
2017101412,-.15
2017101413,-.15
2017101414,-.15
2017101415,-.15
2017101416,-.15
2017101417,-.15
2017101418,-.15
2017101419,-.15
2017101420,-.15
2017101421,-.15
2017101422,-.15
2017101423,-.15
2017101424,-.15
2017101501,-.15
2017101502,-.15
2017101503,-.15
2017101504,-.15
2017101505,-.15
2017101506,-.15
2017101507,-.15
2017101508,-.15
2017101509,-.15
2017101510,-.15
2017101511,-.15
2017101512,-.15
2017101513,-.15
2017101514,-.16
2017101515,-.16
2017101516,-.16
2017101517,-.16
2017101518,-.16
2017101519,-.16
2017101520,-.16
2017101521,-.16
2017101522,-.16
2017101523,-.16
2017101524,-.16
2017101601,-.16
2017101602,-.16
2017101603,-.16
2017101604,-.16
2017101605,-.16
2017101606,-.16
2017101607,-.16
2017101608,-.16
2017101609,-.16
2017101610,-.16
2017101611,-.16
2017101612,-.16
2017101613,-.16
2017101614,-.16
2017101615,-.16
2017101616,-.16
2017101617,-.16
2017101618,-.16
2017101619,-.16
2017101620,-.16
2017101621,-.16
2017101622,-.16
2017101623,-.16
2017101624,-.16
2017101701,-.16
2017101702,-.16
2017101703,-.16
2017101704,-.16
2017101705,-.16
2017101706,-.16
2017101707,-.16
2017101708,-.16
2017101709,-.16
2017101710,-.14
2017101711,-.15
2017101712,-.15
2017101713,-.16
2017101714,-.16
2017101715,-.16
2017101716,-.16
2017101717,-.16
2017101718,-.16
2017101719,-.16
2017101720,-.16
2017101721,-.16
2017101722,-.16
2017101723,-.16
2017101724,-.16
2017101801,-.16
2017101802,-.16
2017101803,-.16
2017101804,-.16
2017101805,-.16
2017101806,-.16
2017101807,-.15
2017101808,-.15
2017101809,-.15
2017101810,-.15
2017101811,-.15
2017101812,-.16
2017101813,-.16
2017101814,-.16
2017101815,-.16
2017101816,-.16
2017101817,-.16
2017101818,-.16
2017101819,-.16
2017101820,-.16
2017101821,-.16
2017101822,-.16
2017101823,-.16
2017101824,-.16
2017101901,-.16
2017101902,-.16
2017101903,-.16
2017101904,-.16
2017101905,-.16
2017101906,-.16
2017101907,-.16
2017101908,-.16
2017101909,-.16
2017101910,-.16
2017101911,-.16
2017101912,-.16
2017101913,-.16
2017101914,-.16
2017101915,-.16
2017101916,-.16
2017101917,-.16
2017101918,-.16
2017101919,-.16
2017101920,-.16
2017101921,-.16
2017101922,-.16
2017101923,-.16
2017101924,-.16
2017102001,-.16
2017102002,-.16
2017102003,-.16
2017102004,-.16
2017102005,-.16
2017102006,-.16
2017102007,-.16
2017102008,-.16
2017102009,-.16
2017102010,-.16
2017102011,-.16
2017102012,-.16
2017102013,-.16
2017102014,-.16
2017102015,-.16
2017102016,-.16
2017102017,-.16
2017102018,-.16
2017102019,-.16
2017102020,-.16
2017102021,-.16
2017102022,-.16
2017102023,-.16
2017102024,-.16
2017102101,-.16
2017102102,-.16
2017102103,-.16
2017102104,-.17
2017102105,-.17
2017102106,-.17
2017102107,-.17
2017102108,-.17
2017102109,-.17
2017102110,-.17
2017102111,-.17
2017102112,-.17
2017102113,-.17
2017102114,-.17
2017102115,-.17
2017102116,-.17
2017102117,-.17
2017102118,-.17
2017102119,-.17
2017102120,-.17
2017102121,-.17
2017102122,-.17
2017102123,-.17
2017102124,-.17
2017102201,-.17
2017102202,-.17
2017102203,-.17
2017102204,-.17
2017102205,-.17
2017102206,-.17
2017102207,-.17
2017102208,-.17
2017102209,-.17
2017102210,-.17
2017102211,-.17
2017102212,-.17
2017102213,-.17
2017102214,-.17
2017102215,-.17
2017102216,-.17
2017102217,-.17
2017102218,-.17
2017102219,-.17
2017102220,-.17
2017102221,-.17
2017102222,-.17
2017102223,-.17
2017102224,-.17
2017102301,-.17
2017102302,-.17
2017102303,-.17
2017102304,-.17
2017102305,-.17
2017102306,-.17
2017102307,-.17
2017102308,-.17
2017102309,-.17
2017102310,-.17
2017102311,-.17
2017102312,-.17
2017102313,-.17
2017102314,-.17
2017102315,-.17
2017102316,-.18
2017102317,-.18
2017102318,-.18
2017102319,-.18
2017102320,-.18
2017102321,-.18
2017102322,-.18
2017102323,-.18
2017102324,-.18
2017102401,-.18
2017102402,-.18
2017102403,-.18
2017102404,-.18
2017102405,-.18
2017102406,-.18
2017102407,-.18
2017102408,-.18
2017102409,-.18
2017102410,-.18
2017102411,-.18
2017102412,-.18
2017102413,-.18
2017102414,-.18
2017102415,-.18
2017102416,-.18
2017102417,-.18
2017102418,-.18
2017102419,-.18
2017102420,-.18
2017102421,-.18
2017102422,-.18
2017102423,-.18
2017102424,-.18
2017102501,-.18
2017102502,-.18
2017102503,-.18
2017102504,-.18
2017102505,-.18
2017102506,-.18
2017102507,-.18
2017102508,-.18
2017102509,-.18
2017102510,-.18
2017102511,-.18
2017102512,-.18
2017102513,-.18
2017102514,-.18
2017102515,-.18
2017102516,-.18
2017102517,-.18
2017102518,-.18
2017102519,-.18
2017102520,-.18
2017102521,-.18
2017102522,-.18
2017102523,-.18
2017102524,-.18
2017102601,-.18
2017102602,-.18
2017102603,-.18
2017102604,-.18
2017102605,-.18
2017102606,-.18
2017102607,-.18
2017102608,-.18
2017102609,-.18
2017102610,-.18
2017102611,-.18
2017102612,-.18
2017102613,-.18
2017102614,-.18
2017102615,-.18
2017102616,-.18
2017102617,-.18
2017102618,-.18
2017102619,-.18
2017102620,-.18
2017102621,-.18
2017102622,-.18
2017102623,-.18
2017102624,-.18
2017102701,-.18
2017102702,-.18
2017102703,-.18
2017102704,-.18
2017102705,-.18
2017102706,-.18
2017102707,-.18
2017102708,-.18
2017102709,-.18
2017102710,-.18
2017102711,-.18
2017102712,-.18
2017102713,-.18
2017102714,-.18
2017102715,-.18
2017102716,-.18
2017102717,-.18
2017102718,-.18
2017102719,-.18
2017102720,-.18
2017102721,-.18
2017102722,-.18
2017102723,-.18
2017102724,-.18
2017102801,-.18
2017102802,-.18
2017102803,-.18
2017102804,-.18
2017102805,-.18
2017102806,-.18
2017102807,-.18
2017102808,-.18
2017102809,-.18
2017102810,-.18
2017102811,-.18
2017102812,-.18
2017102813,-.18
2017102814,-.18
2017102815,-.18
2017102816,-.18
2017102817,-.18
2017102818,-.18
2017102819,-.18
2017102820,-.18
2017102821,-.18
2017102822,-.18
2017102823,-.18
2017102824,-.18
2017102901,-.18
2017102902,-.18
2017102903,-.18
2017102904,-.18
2017102905,-.18
2017102906,-.18
2017102907,-.18
2017102908,-.18
2017102909,-.18
2017102910,-.18
2017102911,-.18
2017102912,-.18
2017102913,-.18
2017102914,-.18
2017102915,-.18
2017102916,-.18
2017102917,-.18
2017102918,-.18
2017102919,-.18
2017102920,-.18
2017102921,-.18
2017102922,-.18
2017102923,-.18
2017102924,-.18
2017103001,-.18
2017103002,-.18
2017103003,-.18
2017103004,-.18
2017103005,-.18
2017103006,-.18
2017103007,-.18
2017103008,-.18
2017103009,-.18
2017103010,-.18
2017103011,-.18
2017103012,-.18
2017103013,-.18
2017103014,-.18
2017103015,-.18
2017103016,-.18
2017103017,-.18
2017103018,-.18
2017103019,-.18
2017103020,-.18
2017103021,-.18
2017103022,-.18
2017103023,-.18
2017103024,-.18
2017103101,-.18
2017103102,-.18
2017103103,-.18
2017103104,-.18
2017103105,-.18
2017103106,-.18
2017103107,-.18
2017103108,-.18
2017103109,-.18
2017103110,-.18
2017103111,-.18
2017103112,-.18
2017103113,-.18
2017103114,-.18
2017103115,-.18
2017103116,-.18
2017103117,-.18
2017103118,-.18
2017103119,-.18
2017103120,-.18
2017103121,-.18
2017103122,-.18
2017103123,-.18
2017103124,-.18
2017110101,-.18
2017110102,-.18
2017110103,-.18
2017110104,-.18
2017110105,-.18
2017110106,-.18
2017110107,-.18
2017110108,-.18
2017110109,-.18
2017110110,-.18
2017110111,-.18
2017110112,-.18
2017110113,-.18
2017110114,-.18
2017110115,-.18
2017110116,-.18
2017110117,-.18
2017110118,-.18
2017110119,-.18
2017110120,-.18
2017110121,-.18
2017110122,-.18
2017110123,-.18
2017110124,-.18
2017110201,-.18
2017110202,-.18
2017110203,-.18
2017110204,-.18
2017110205,-.18
2017110206,-.18
2017110207,-.18
2017110208,-.18
2017110209,-.18
2017110210,-.18
2017110211,-.18
2017110212,-.18
2017110213,-.18
2017110214,-.18
2017110215,-.18
2017110216,-.18
2017110217,-.18
2017110218,-.18
2017110219,-.18
2017110220,-.18
2017110221,-.18
2017110222,-.18
2017110223,-.18
2017110224,-.18
2017110301,-.18
2017110302,-.18
2017110303,-.18
2017110304,-.18
2017110305,-.18
2017110306,-.18
2017110307,-.18
2017110308,-.18
2017110309,-.18
2017110310,-.18
2017110311,-.18
2017110312,-.18
2017110313,-.18
2017110314,-.18
2017110315,-.18
2017110316,-.18
2017110317,-.18
2017110318,-.18
2017110319,-.18
2017110320,-.18
2017110321,-.18
2017110322,-.18
2017110323,-.18
2017110324,-.18
2017110401,-.18
2017110402,-.18
2017110403,-.18
2017110404,-.18
2017110405,-.18
2017110406,-.18
2017110407,-.18
2017110408,-.18
2017110409,-.18
2017110410,-.18
2017110411,-.18
2017110412,-.18
2017110413,-.18
2017110414,-.18
2017110415,-.18
2017110416,-.18
2017110417,-.18
2017110418,-.18
2017110419,-.18
2017110420,-.18
2017110421,-.18
2017110422,-.18
2017110423,-.18
2017110424,-.18
2017110501,-.18
2017110502,-.18
2017110503,-.18
2017110504,-.18
2017110505,-.18
2017110506,-.18
2017110507,-.18
2017110508,-.18
2017110509,-.18
2017110510,-.18
2017110511,-.18
2017110512,-.18
2017110513,-.18
2017110514,-.18
2017110515,-.18
2017110516,-.18
2017110517,-.18
2017110518,-.18
2017110519,-.18
2017110520,-.18
2017110521,-.18
2017110522,-.18
2017110523,-.18
2017110524,-.18
2017110601,-.18
2017110602,-.18
2017110603,-.18
2017110604,-.18
2017110605,-.18
2017110606,-.18
2017110607,-.18
2017110608,-.18
2017110609,-.18
2017110610,-.18
2017110611,-.18
2017110612,-.18
2017110613,-.18
2017110614,-.18
2017110615,-.18
2017110616,-.18
2017110617,-.18
2017110618,-.18
2017110619,-.18
2017110620,-.18
2017110621,-.18
2017110622,-.18
2017110623,-.18
2017110624,-.18
2017110701,-.18
2017110702,-.18
2017110703,-.18
2017110704,-.18
2017110705,-.18
2017110706,-.18
2017110707,-.18
2017110708,-.18
2017110709,-.18
2017110710,-.18
2017110711,-.18
2017110712,-.18
2017110713,-.18
2017110714,-.18
2017110715,-.18
2017110716,-.18
2017110717,-.18
2017110718,-.18
2017110719,-.18
2017110720,-.18
2017110721,-.18
2017110722,-.18
2017110723,-.18
2017110724,-.18
2017110801,-.18
2017110802,-.18
2017110803,-.18
2017110804,-.18
2017110805,-.18
2017110806,-.18
2017110807,-.18
2017110808,-.18
2017110809,-.18
2017110810,-.18
2017110811,-.18
2017110812,-.18
2017110813,-.18
2017110814,-.18
2017110815,-.18
2017110816,-.18
2017110817,-.18
2017110818,-.18
2017110819,-.18
2017110820,-.18
2017110821,-.18
2017110822,-.18
2017110823,-.18
2017110824,-.18
2017110901,-.18
2017110902,-.18
2017110903,-.18
2017110904,-.18
2017110905,-.18
2017110906,-.18
2017110907,-.18
2017110908,-.18
2017110909,-.18
2017110910,-.18
2017110911,-.18
2017110912,-.18
2017110913,-.18
2017110914,-.18
2017110915,-.18
2017110916,-.18
2017110917,-.18
2017110918,-.18
2017110919,-.18
2017110920,-.18
2017110921,-.18
2017110922,-.18
2017110923,-.18
2017110924,-.18
2017111001,-.18
2017111002,-.18
2017111003,-.18
2017111004,-.18
2017111005,-.18
2017111006,-.18
2017111007,-.18
2017111008,-.18
2017111009,-.18
2017111010,-.18
2017111011,-.18
2017111012,-.18
2017111013,-.18
2017111014,-.18
2017111015,-.18
2017111016,-.18
2017111017,-.18
2017111018,-.18
2017111019,-.18
2017111020,-.18
2017111021,-.18
2017111022,-.18
2017111023,-.18
2017111024,-.18
2017111101,-.18
2017111102,-.18
2017111103,-.18
2017111104,-.18
2017111105,-.18
2017111106,-.18
2017111107,-.18
2017111108,-.18
2017111109,-.18
2017111110,-.18
2017111111,-.18
2017111112,-.18
2017111113,-.18
2017111114,-.18
2017111115,-.18
2017111116,-.18
2017111117,-.18
2017111118,-.18
2017111119,-.18
2017111120,-.18
